6.68362E-07	1.466607
6.69949E-07	1.466564
6.71536E-07	1.466522
6.73122E-07	1.46648
6.74709E-07	1.466438
6.76295E-07	1.466396
6.77882E-07	1.466355
6.79468E-07	1.466314
6.81054E-07	1.466273
6.8264E-07	1.466233
6.84226E-07	1.466193
6.85812E-07	1.466153
6.87397E-07	1.466114
6.88983E-07	1.466074
6.90569E-07	1.466036
6.92154E-07	1.465997
6.93739E-07	1.465958
6.95324E-07	1.46592
6.96909E-07	1.465883
6.98494E-07	1.465845
7.00079E-07	1.465808
7.01664E-07	1.465771
7.03248E-07	1.465734
7.04833E-07	1.465697
7.06417E-07	1.465661
7.08001E-07	1.465625
7.09585E-07	1.465589
7.11169E-07	1.465554
7.12753E-07	1.465518
7.14337E-07	1.465483
7.1592E-07	1.465448
7.17504E-07	1.465414
7.19087E-07	1.465379
7.20671E-07	1.465345
7.22254E-07	1.465311
7.23837E-07	1.465278
7.25419E-07	1.465244
7.27002E-07	1.465211
7.28585E-07	1.465178
7.30167E-07	1.465145
7.31749E-07	1.465113
7.33332E-07	1.46508
7.34914E-07	1.465048
7.36496E-07	1.465016
7.38077E-07	1.464985
7.39659E-07	1.464953
7.41241E-07	1.464922
7.42822E-07	1.464891
7.44403E-07	1.46486
7.45984E-07	1.464829
7.47565E-07	1.464799
7.49146E-07	1.464769
7.50727E-07	1.464738
7.52307E-07	1.464709
7.53888E-07	1.464679
7.55468E-07	1.464649
7.57048E-07	1.46462
7.58628E-07	1.464591
7.60208E-07	1.464562
7.61787E-07	1.464533
7.63367E-07	1.464505
7.64946E-07	1.464476
7.66526E-07	1.464448
7.68105E-07	1.46442
7.69684E-07	1.464392
7.71262E-07	1.464365
7.72841E-07	1.464337
7.7442E-07	1.46431
7.75998E-07	1.464283
7.77576E-07	1.464256
7.79154E-07	1.464229
7.80732E-07	1.464202
7.8231E-07	1.464176
7.83887E-07	1.46415
7.85465E-07	1.464123
7.87042E-07	1.464097
7.88619E-07	1.464072
7.90196E-07	1.464046
7.91773E-07	1.46402
7.93349E-07	1.463995
7.94926E-07	1.46397
7.96502E-07	1.463945
7.98078E-07	1.46392
7.99654E-07	1.463895
8.0123E-07	1.463871
8.02806E-07	1.463846
8.04381E-07	1.463822
8.05956E-07	1.463798
8.07531E-07	1.463774
8.09106E-07	1.46375
8.10681E-07	1.463726
8.12256E-07	1.463703
8.1383E-07	1.463679
8.15405E-07	1.463656
8.16979E-07	1.463633
8.18553E-07	1.46361
8.20126E-07	1.463587
8.217E-07	1.463564
8.23273E-07	1.463542
8.24847E-07	1.463519
8.2642E-07	1.463497
8.27992E-07	1.463475
8.29565E-07	1.463453
8.31138E-07	1.463431
8.3271E-07	1.463409
8.34282E-07	1.463387
8.35854E-07	1.463366
8.37426E-07	1.463344
8.38998E-07	1.463323
8.40569E-07	1.463302
8.4214E-07	1.463281
8.43711E-07	1.46326
8.45282E-07	1.463239
8.46853E-07	1.463218
8.48424E-07	1.463198
8.49994E-07	1.463177
8.51564E-07	1.463157
8.53134E-07	1.463137
8.54704E-07	1.463117
8.56273E-07	1.463096
8.57843E-07	1.463077
8.59412E-07	1.463057
8.60981E-07	1.463037
8.6255E-07	1.463018
8.64118E-07	1.462998
